Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
14:09:21.107614     ,0.881       ,0.880       ,18.800      ,12.370      ,12.341      ,16.133      ,-3.782      ,-1.891      ,0.134       ,0.002       ,-1.755      ,880.000     ,-3.782      ,12.350      ,-0.04418      ,2147483072    ,309.375         ,-32.400       ,0.113               ,-0.438              ,23921.898       ,0.08429           ,0.14614               ,0.000         ,0.000         ,-1.270        ,0.485         
14:09:21.119208     ,0.878       ,0.880       ,18.800      ,12.340      ,12.313      ,16.133      ,-3.791      ,-1.896      ,0.130       ,0.001       ,-1.765      ,880.000     ,-3.791      ,12.341      ,-0.04487      ,2147483063    ,308.584         ,-31.400       ,0.110               ,-0.422              ,23921.896       ,0.06905           ,0.14055               ,0.000         ,0.000         ,-1.270        ,0.498         
14:09:21.127590     ,0.879       ,0.880       ,18.800      ,12.220      ,12.275      ,16.133      ,-3.820      ,-1.910      ,0.126       ,-0.001      ,-1.785      ,880.000     ,-3.820      ,12.313      ,-0.04541      ,2147483056    ,307.969         ,-30.600       ,0.107               ,-0.404              ,23921.895       ,0.06904           ,0.13477               ,0.000         ,0.000         ,-1.270        ,0.498         
14:09:21.138991     ,0.879       ,0.880       ,18.767      ,12.240      ,12.257      ,16.133      ,-3.857      ,-1.929      ,0.122       ,-0.000      ,-1.807      ,880.000     ,-3.857      ,12.275      ,-0.04587      ,2147483050    ,307.441         ,-29.400       ,0.103               ,-0.386              ,23921.893       ,0.05366           ,0.12859               ,0.000         ,0.000         ,-1.270        ,0.508         
14:09:21.147594     ,0.879       ,0.880       ,18.783      ,12.240      ,12.257      ,16.133      ,-3.876      ,-1.938      ,0.118       ,0.001       ,-1.819      ,880.000     ,-3.876      ,12.257      ,-0.04617      ,2147483046    ,307.090         ,-28.600       ,0.100               ,-0.366              ,23921.891       ,0.04605           ,0.12207               ,0.000         ,0.000         ,-1.270        ,0.508         
14:09:21.158790     ,0.878       ,0.880       ,18.832      ,12.420      ,12.263      ,16.133      ,-3.870      ,-1.935      ,0.114       ,0.001       ,-1.819      ,880.000     ,-3.870      ,12.263      ,-0.04640      ,2147483043    ,306.826         ,-27.200       ,0.095               ,-0.346              ,23921.891       ,0.03068           ,0.11527               ,0.000         ,0.000         ,-1.270        ,0.504         
14:09:21.167706     ,0.878       ,0.880       ,18.800      ,12.490      ,12.300      ,16.133      ,-3.869      ,-1.935      ,0.111       ,-0.000      ,-1.824      ,880.000     ,-3.869      ,12.263      ,-0.04648      ,2147483042    ,306.738         ,-26.200       ,0.091               ,-0.324              ,23921.891       ,0.02302           ,0.10810               ,0.000         ,0.000         ,-1.270        ,0.504         
14:09:21.179680     ,0.879       ,0.880       ,18.816      ,12.570      ,12.376      ,16.133      ,-3.833      ,-1.916      ,0.107       ,0.002       ,-1.808      ,880.000     ,-3.833      ,12.300      ,-0.04648      ,2147483042    ,306.738         ,-24.400       ,0.085               ,-0.302              ,23921.891       ,0.00767           ,0.10051               ,0.000         ,0.000         ,-1.270        ,0.497         
14:09:21.187695     ,0.879       ,0.880       ,18.800      ,12.980      ,12.510      ,16.133      ,-3.756      ,-1.878      ,0.103       ,0.002       ,-1.773      ,880.000     ,-3.756      ,12.376      ,-0.04633      ,2147483044    ,306.914         ,-23.000       ,0.080               ,-0.278              ,23921.891       ,0.00000           ,0.09257               ,0.000         ,0.000         ,-1.270        ,0.497         
14:09:21.200381     ,0.881       ,0.880       ,18.816      ,13.180      ,12.630      ,16.133      ,-3.623      ,-1.812      ,0.099       ,0.003       ,-1.709      ,880.000     ,-3.623      ,12.510      ,-0.04610      ,2147483047    ,307.178         ,-20.800       ,0.073               ,-0.253              ,23921.893       ,-0.01533          ,0.08421               ,0.000         ,0.000         ,-1.270        ,0.485         
14:09:21.207613     ,0.881       ,0.880       ,18.816      ,13.260      ,12.756      ,16.133      ,-3.503      ,-1.751      ,0.096       ,-0.001      ,-1.656      ,880.000     ,-3.503      ,12.630      ,-0.04571      ,2147483052    ,307.617         ,-19.200       ,0.067               ,-0.226              ,23921.895       ,-0.02307          ,0.07549               ,0.000         ,0.000         ,-1.270        ,0.485         
14:09:21.219020     ,0.881       ,0.880       ,18.800      ,13.300      ,12.888      ,16.133      ,-3.377      ,-1.689      ,0.093       ,0.000       ,-1.596      ,880.000     ,-3.377      ,12.756      ,-0.04518      ,2147483059    ,308.232         ,-16.600       ,0.058               ,-0.199              ,23921.898       ,-0.03836          ,0.06646               ,0.000         ,0.000         ,-1.270        ,0.471         
14:09:21.227767     ,0.881       ,0.880       ,18.816      ,13.680      ,13.091      ,16.133      ,-3.245      ,-1.622      ,0.089       ,0.000       ,-1.533      ,880.000     ,-3.245      ,12.888      ,-0.04449      ,2147483068    ,309.023         ,-14.800       ,0.052               ,-0.171              ,23921.900       ,-0.05366          ,0.05695               ,0.000         ,0.000         ,-1.270        ,0.471         
14:09:21.238641     ,0.881       ,0.880       ,18.800      ,13.890      ,13.266      ,16.133      ,-3.041      ,-1.521      ,0.086       ,0.004       ,-1.431      ,880.000     ,-3.041      ,13.091      ,-0.04372      ,2147483078    ,309.902         ,-12.000       ,0.042               ,-0.141              ,23921.904       ,-0.06898          ,0.04703               ,0.000         ,0.000         ,-1.270        ,0.438         
14:09:21.247743     ,0.881       ,0.880       ,18.816      ,14.010      ,13.445      ,16.133      ,-2.866      ,-1.433      ,0.083       ,-0.001      ,-1.351      ,880.000     ,-2.866      ,13.266      ,-0.04287      ,2147483089    ,310.869         ,-10.000       ,0.035               ,-0.110              ,23921.906       ,-0.07677          ,0.03675               ,0.000         ,0.000         ,-1.270        ,0.438         
14:09:21.259642     ,0.879       ,0.880       ,18.800      ,14.010      ,13.621      ,16.133      ,-2.688      ,-1.344      ,0.081       ,0.000       ,-1.263      ,880.000     ,-2.688      ,13.445      ,-0.04188      ,2147483102    ,312.012         ,-7.000        ,0.024               ,-0.079              ,23921.912       ,-0.08436          ,0.02629               ,0.000         ,0.000         ,-1.263        ,0.400         
14:09:21.267899     ,0.881       ,0.880       ,18.800      ,14.250      ,13.832      ,16.133      ,-2.512      ,-1.256      ,0.078       ,-0.000      ,-1.178      ,880.000     ,-2.512      ,13.621      ,-0.04073      ,2147483117    ,313.330         ,-5.000        ,0.017               ,-0.047              ,23921.916       ,-0.09976          ,0.01556               ,0.000         ,0.000         ,-1.178        ,0.400         
14:09:21.278337     ,0.883       ,0.880       ,18.800      ,14.400      ,13.988      ,16.133      ,-2.300      ,-1.150      ,0.076       ,0.002       ,-1.073      ,880.000     ,-2.300      ,13.832      ,-0.03958      ,2147483132    ,314.648         ,-2.000        ,0.007               ,-0.014              ,23921.924       ,-0.11468          ,0.00460               ,0.000         ,0.000         ,-1.073        ,0.362         
14:09:21.287852     ,0.878       ,0.880       ,18.783      ,14.680      ,14.151      ,16.133      ,-2.145      ,-1.073      ,0.074       ,-0.003      ,-1.002      ,880.000     ,-2.145      ,13.988      ,-0.03820      ,2147483150    ,316.230         ,0.000         ,-0.000              ,0.019               ,23921.930       ,-0.11521          ,-0.00644              ,0.000         ,0.000         ,-1.002        ,0.362         
14:09:21.301128     ,0.883       ,0.880       ,18.816      ,14.720      ,14.292      ,16.133      ,-1.982      ,-0.921      ,0.070       ,-0.001      ,-0.919      ,880.000     ,-1.982      ,14.151      ,-0.03682      ,2147483168    ,317.812         ,3.200         ,-0.011              ,0.053               ,23921.934       ,-0.13825          ,-0.01767              ,0.000         ,0.000         ,-0.919        ,0.312         
14:09:21.307844     ,0.881       ,0.880       ,18.816      ,14.920      ,14.465      ,16.133      ,-1.841      ,-0.921      ,0.070       ,-0.001      ,-0.852      ,880.000     ,-1.841      ,14.292      ,-0.03528      ,2147483188    ,319.570         ,5.400         ,-0.019              ,0.087               ,23921.943       ,-0.13805          ,-0.02894              ,0.000         ,0.000         ,-0.852        ,0.312         
14:09:21.320751     ,0.881       ,0.880       ,18.816      ,15.070      ,14.615      ,16.133      ,-1.668      ,-0.834      ,0.068       ,0.002       ,-0.764      ,880.000     ,-1.668      ,14.465      ,-0.03359      ,2147483210    ,321.504         ,8.600         ,-0.030              ,0.121               ,23921.951       ,-0.15345          ,-0.04025              ,0.000         ,0.000         ,-0.764        ,0.260         
14:09:21.327770     ,0.881       ,0.880       ,18.783      ,15.250      ,14.775      ,16.133      ,-1.518      ,-0.759      ,0.067       ,-0.001      ,-0.693      ,880.000     ,-1.518      ,14.615      ,-0.03191      ,2147483232    ,323.438         ,10.800        ,-0.038              ,0.155               ,23921.959       ,-0.16857          ,-0.05158              ,0.000         ,0.000         ,-0.693        ,0.260         
14:09:21.340503     ,0.883       ,0.880       ,18.800      ,15.270      ,14.896      ,16.133      ,-1.358      ,-0.679      ,0.065       ,0.000       ,-0.613      ,880.000     ,-1.358      ,14.775      ,-0.03007      ,2147483256    ,325.547         ,14.200        ,-0.050              ,0.188               ,23921.967       ,-0.16867          ,-0.06271              ,0.000         ,0.000         ,-0.613        ,0.204         
14:09:21.347956     ,0.883       ,0.880       ,18.800      ,15.270      ,14.896      ,16.133      ,-1.237      ,-0.619      ,0.064       ,-0.002      ,-0.556      ,880.000     ,-1.237      ,14.896      ,-0.02815      ,2147483281    ,327.744         ,16.400        ,-0.057              ,0.221               ,23921.975       ,-0.18426          ,-0.07378              ,0.000         ,0.000         ,-0.556        ,0.204         
14:09:21.359301     ,0.879       ,0.880       ,18.816      ,15.690      ,15.097      ,16.133      ,-1.237      ,-0.619      ,0.063       ,-0.006      ,-0.562      ,880.000     ,-1.237      ,14.896      ,-0.02615      ,2147483307    ,330.029         ,19.600        ,-0.068              ,0.254               ,23921.984       ,-0.19164          ,-0.08480              ,0.000         ,0.000         ,-0.562        ,0.147         
14:09:21.367840     ,0.881       ,0.880       ,18.816      ,16.090      ,15.320      ,16.133      ,-1.036      ,-0.518      ,0.062       ,0.010       ,-0.446      ,880.000     ,-1.036      ,15.097      ,-0.02408      ,2147483334    ,332.402         ,21.800        ,-0.076              ,0.287               ,23921.994       ,-0.19964          ,-0.09567              ,0.000         ,0.000         ,-0.446        ,0.147         
14:09:21.378022     ,0.881       ,0.880       ,18.816      ,16.200      ,15.522      ,16.133      ,-0.812      ,-0.406      ,0.061       ,0.001       ,-0.344      ,880.000     ,-0.812      ,15.320      ,-0.02201      ,2147483361    ,334.775         ,25.000        ,-0.087              ,0.319               ,23922.004       ,-0.20701          ,-0.10629              ,0.000         ,0.000         ,-0.344        ,0.081         
14:09:21.387874     ,0.881       ,0.880       ,18.783      ,16.200      ,15.522      ,16.133      ,-0.610      ,-0.305      ,0.060       ,-0.001      ,-0.246      ,880.000     ,-0.610      ,15.522      ,-0.01979      ,2147483390    ,337.324         ,27.000        ,-0.094              ,0.350               ,23922.014       ,-0.20686          ,-0.11669              ,0.000         ,0.000         ,-0.246        ,0.081         
14:09:21.399807     ,0.879       ,0.880       ,18.816      ,16.490      ,15.744      ,16.133      ,-0.610      ,-0.305      ,0.060       ,-0.010      ,-0.255      ,880.000     ,-0.610      ,15.522      ,-0.01749      ,2147483420    ,339.961         ,30.200        ,-0.105              ,0.380               ,23922.021       ,-0.22267          ,-0.12680              ,0.000         ,0.000         ,-0.255        ,0.019         
14:09:21.408009     ,0.883       ,0.880       ,18.800      ,16.890      ,16.035      ,16.133      ,-0.389      ,-0.194      ,0.059       ,0.011       ,-0.124      ,880.000     ,-0.389      ,15.744      ,-0.01519      ,2147483450    ,342.598         ,32.400        ,-0.113              ,0.410               ,23922.033       ,-0.22987          ,-0.13677              ,0.000         ,0.000         ,-0.124        ,0.019         
