Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:26:16.705355     ,0.803       ,0.880       ,17.097      ,16.270      ,16.241      ,16.177      ,0.056       ,0.094       ,-0.000      ,0.050       ,0.432       ,880.000     ,0.056       ,16.233      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:26:16.720766     ,0.801       ,0.880       ,17.097      ,16.360      ,16.268      ,16.177      ,0.056       ,0.152       ,-0.000      ,0.087       ,0.432       ,880.000     ,0.056       ,16.233      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.005        
09:26:16.725503     ,0.801       ,0.880       ,17.097      ,16.370      ,16.285      ,16.177      ,0.091       ,0.152       ,-0.000      ,0.087       ,0.717       ,880.000     ,0.091       ,16.268      ,0.00015       ,72            ,6.328           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.005        
09:26:16.739415     ,0.801       ,0.880       ,17.113      ,16.450      ,16.315      ,16.177      ,0.109       ,0.181       ,-0.000      ,-0.115      ,0.197       ,880.000     ,0.109       ,16.285      ,0.00023       ,73            ,6.416           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.005        
09:26:16.745460     ,0.801       ,0.880       ,17.113      ,16.460      ,16.349      ,16.177      ,0.109       ,0.181       ,-0.000      ,-0.115      ,0.197       ,880.000     ,0.109       ,16.285      ,0.00023       ,73            ,6.416           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.001        ,-0.005        
09:26:16.758016     ,0.801       ,0.880       ,17.064      ,16.530      ,16.390      ,16.177      ,0.172       ,0.287       ,-0.000      ,0.308       ,1.786       ,880.000     ,0.172       ,16.349      ,0.00031       ,74            ,6.504           ,0.000         ,-0.000              ,0.000               ,23921.908       ,0.00000           ,-0.00000              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:26:16.765323     ,0.801       ,0.880       ,17.113      ,16.530      ,16.416      ,16.177      ,0.213       ,0.355       ,-0.000      ,-0.153      ,0.607       ,880.000     ,0.213       ,16.390      ,0.00038       ,75            ,6.592           ,0.000         ,-0.000              ,0.000               ,23921.910       ,-0.00767          ,-0.00012              ,0.000         ,0.000         ,-0.000        ,-0.004        
09:26:16.776662     ,0.801       ,0.880       ,17.113      ,16.610      ,16.462      ,16.177      ,0.239       ,0.399       ,-0.000      ,-0.096      ,0.909       ,880.000     ,0.239       ,16.416      ,0.00046       ,76            ,6.680           ,0.000         ,-0.000              ,0.001               ,23921.910       ,-0.00768          ,-0.00033              ,0.000         ,0.000         ,-0.001        ,-0.008        
09:26:16.785226     ,0.799       ,0.880       ,17.113      ,16.660      ,16.506      ,16.177      ,0.286       ,0.476       ,-0.000      ,0.133       ,1.829       ,880.000     ,0.286       ,16.462      ,0.00054       ,77            ,6.768           ,0.000         ,-0.000              ,0.002               ,23921.910       ,-0.00767          ,-0.00062              ,0.000         ,0.000         ,-0.001        ,-0.008        
09:26:16.797324     ,0.801       ,0.880       ,17.113      ,16.720      ,16.561      ,16.177      ,0.330       ,0.549       ,-0.000      ,-0.017      ,1.597       ,880.000     ,0.330       ,16.506      ,0.00069       ,79            ,6.943           ,0.200         ,-0.001              ,0.003               ,23921.910       ,-0.00767          ,-0.00099              ,0.000         ,0.000         ,-0.001        ,-0.013        
09:26:16.805361     ,0.803       ,0.880       ,17.080      ,16.750      ,16.607      ,16.177      ,0.385       ,0.641       ,-0.000      ,0.074       ,2.144       ,880.000     ,0.385       ,16.561      ,0.00077       ,80            ,7.031           ,0.400         ,-0.001              ,0.005               ,23921.912       ,-0.01534          ,-0.00153              ,0.000         ,0.000         ,-0.001        ,-0.013        
09:26:16.815980     ,0.799       ,0.880       ,17.097      ,16.850      ,16.670      ,16.177      ,0.431       ,0.718       ,-0.000      ,-0.058      ,1.980       ,880.000     ,0.431       ,16.607      ,0.00092       ,82            ,7.207           ,0.600         ,-0.002              ,0.006               ,23921.912       ,-0.00767          ,-0.00211              ,0.000         ,0.000         ,-0.002        ,-0.018        
09:26:16.825328     ,0.801       ,0.880       ,17.113      ,16.860      ,16.717      ,16.177      ,0.494       ,0.823       ,-0.000      ,0.112       ,2.804       ,880.000     ,0.494       ,16.670      ,0.00107       ,84            ,7.383           ,0.800         ,-0.003              ,0.008               ,23921.912       ,-0.01534          ,-0.00283              ,0.000         ,0.000         ,-0.002        ,-0.018        
09:26:16.835789     ,0.803       ,0.880       ,17.129      ,16.910      ,16.765      ,16.177      ,0.540       ,0.900       ,-0.000      ,-0.112      ,2.364       ,880.000     ,0.540       ,16.717      ,0.00130       ,87            ,7.646           ,1.200         ,-0.004              ,0.011               ,23921.914       ,-0.01533          ,-0.00367              ,0.000         ,0.000         ,-0.003        ,-0.025        
09:26:16.845440     ,0.803       ,0.880       ,17.113      ,16.930      ,16.808      ,16.177      ,0.588       ,0.980       ,0.000       ,0.011       ,2.974       ,880.000     ,0.588       ,16.765      ,0.00153       ,90            ,7.910           ,1.400         ,-0.005              ,0.014               ,23921.914       ,-0.02288          ,-0.00473              ,0.000         ,0.000         ,-0.003        ,-0.025        
09:26:16.857458     ,0.803       ,0.880       ,17.097      ,17.030      ,16.866      ,16.177      ,0.631       ,1.052       ,0.000       ,-0.032      ,3.059       ,880.000     ,0.631       ,16.808      ,0.00176       ,93            ,8.174           ,1.600         ,-0.006              ,0.018               ,23921.916       ,-0.02310          ,-0.00597              ,0.000         ,0.000         ,-0.003        ,-0.032        
09:26:16.865332     ,0.798       ,0.880       ,17.129      ,17.070      ,16.911      ,16.177      ,0.689       ,1.148       ,0.000       ,0.099       ,3.741       ,880.000     ,0.689       ,16.866      ,0.00199       ,96            ,8.438           ,1.800         ,-0.006              ,0.022               ,23921.916       ,-0.02307          ,-0.00726              ,0.000         ,0.000         ,-0.003        ,-0.032        
09:26:16.877226     ,0.801       ,0.880       ,17.113      ,17.160      ,16.971      ,16.177      ,0.734       ,1.224       ,0.000       ,-0.083      ,3.422       ,880.000     ,0.734       ,16.911      ,0.00230       ,100           ,8.789           ,2.200         ,-0.008              ,0.026               ,23921.918       ,-0.02300          ,-0.00859              ,0.000         ,0.000         ,-0.004        ,-0.042        
09:26:16.885274     ,0.803       ,0.880       ,17.097      ,17.190      ,17.024      ,16.177      ,0.794       ,1.324       ,0.000       ,0.096       ,4.261       ,880.000     ,0.794       ,16.971      ,0.00261       ,104           ,9.141           ,2.400         ,-0.008              ,0.030               ,23921.918       ,-0.03065          ,-0.01006              ,0.000         ,0.000         ,-0.004        ,-0.042        
09:26:16.896880     ,0.801       ,0.880       ,17.113      ,17.220      ,17.078      ,16.177      ,0.847       ,1.412       ,0.000       ,-0.046      ,4.099       ,880.000     ,0.847       ,17.024      ,0.00291       ,108           ,9.492           ,2.800         ,-0.010              ,0.035               ,23921.920       ,-0.03074          ,-0.01166              ,0.000         ,0.000         ,-0.005        ,-0.052        
09:26:16.905350     ,0.803       ,0.880       ,17.113      ,17.260      ,17.123      ,16.177      ,0.902       ,1.503       ,0.000       ,0.010       ,4.538       ,880.000     ,0.902       ,17.078      ,0.00330       ,113           ,9.932           ,3.200         ,-0.011              ,0.040               ,23921.922       ,-0.03065          ,-0.01325              ,0.000         ,0.000         ,-0.005        ,-0.052        
09:26:16.916701     ,0.801       ,0.880       ,17.129      ,17.300      ,17.172      ,16.177      ,0.947       ,1.578       ,0.000       ,-0.063      ,4.544       ,880.000     ,0.947       ,17.123      ,0.00360       ,117           ,10.283          ,3.800         ,-0.013              ,0.045               ,23921.924       ,-0.03837          ,-0.01506              ,0.000         ,0.000         ,-0.006        ,-0.065        
09:26:16.925353     ,0.798       ,0.880       ,17.113      ,17.320      ,17.211      ,16.177      ,0.996       ,1.660       ,0.000       ,0.027       ,5.059       ,880.000     ,0.996       ,17.172      ,0.00407       ,123           ,10.811          ,4.200         ,-0.015              ,0.050               ,23921.924       ,-0.03069          ,-0.01683              ,0.000         ,0.000         ,-0.006        ,-0.065        
09:26:16.937380     ,0.799       ,0.880       ,17.097      ,17.420      ,17.264      ,16.177      ,1.034       ,1.724       ,0.000       ,-0.068      ,4.968       ,880.000     ,1.034       ,17.211      ,0.00445       ,128           ,11.250          ,4.800         ,-0.017              ,0.056               ,23921.928       ,-0.04597          ,-0.01879              ,0.000         ,0.000         ,-0.008        ,-0.076        
09:26:16.945526     ,0.803       ,0.880       ,17.097      ,17.480      ,17.317      ,16.177      ,1.087       ,1.812       ,0.000       ,0.094       ,5.717       ,880.000     ,1.087       ,17.264      ,0.00491       ,134           ,11.777          ,5.200         ,-0.018              ,0.062               ,23921.930       ,-0.03827          ,-0.02069              ,0.000         ,0.000         ,-0.008        ,-0.076        
09:26:16.956903     ,0.798       ,0.880       ,17.097      ,17.560      ,17.372      ,16.177      ,1.140       ,1.901       ,0.000       ,0.002       ,5.708       ,880.000     ,1.140       ,17.317      ,0.00537       ,140           ,12.305          ,5.800         ,-0.020              ,0.068               ,23921.932       ,-0.04615          ,-0.02265              ,0.000         ,0.000         ,-0.009        ,-0.091        
09:26:16.965342     ,0.803       ,0.880       ,17.113      ,17.570      ,17.417      ,16.177      ,1.195       ,1.992       ,0.000       ,0.010       ,6.004       ,880.000     ,1.195       ,17.372      ,0.00583       ,146           ,12.832          ,6.200         ,-0.022              ,0.074               ,23921.934       ,-0.04603          ,-0.02466              ,0.000         ,0.000         ,-0.009        ,-0.091        
09:26:16.975948     ,0.801       ,0.880       ,17.097      ,17.610      ,17.469      ,16.177      ,1.241       ,2.068       ,0.000       ,-0.058      ,6.029       ,880.000     ,1.241       ,17.417      ,0.00629       ,152           ,13.359          ,6.800         ,-0.024              ,0.080               ,23921.936       ,-0.04601          ,-0.02671              ,0.000         ,0.000         ,-0.010        ,-0.104        
09:26:16.985248     ,0.801       ,0.880       ,17.113      ,17.650      ,17.513      ,16.177      ,1.292       ,2.153       ,0.000       ,0.037       ,6.571       ,880.000     ,1.292       ,17.469      ,0.00683       ,159           ,13.975          ,7.200         ,-0.025              ,0.086               ,23921.938       ,-0.04604          ,-0.02869              ,0.000         ,0.000         ,-0.010        ,-0.104        
09:26:16.996348     ,0.803       ,0.880       ,17.113      ,17.710      ,17.563      ,16.177      ,1.336       ,2.227       ,0.000       ,-0.048      ,6.538       ,880.000     ,1.336       ,17.513      ,0.00729       ,165           ,14.502          ,7.800         ,-0.027              ,0.092               ,23921.941       ,-0.05367          ,-0.03071              ,0.000         ,0.000         ,-0.012        ,-0.117        
09:26:17.005450     ,0.801       ,0.880       ,17.113      ,17.720      ,17.604      ,16.177      ,1.386       ,2.310       ,0.000       ,0.039       ,7.049       ,880.000     ,1.386       ,17.563      ,0.00782       ,172           ,15.117          ,8.200         ,-0.029              ,0.098               ,23921.943       ,-0.04603          ,-0.03266              ,0.000         ,0.000         ,-0.012        ,-0.117        
