Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue    ,EncoderAngle(deg),MotorSpeed(rpm)     ,MotorLinearVel(m/s) ,MotorTheoryVel(m/s),MotorPosition(m)  ,RopeVelocityRaw(m/s)  ,RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
17:14:56.875875     ,0.881       ,0.880       ,19.438      ,16.750      ,16.734      ,16.148      ,0.587       ,0.098       ,0.060       ,-0.000      ,0.158       ,880.000     ,0.000       ,0.587       ,16.734      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.158         ,0.014         
17:14:56.888717     ,0.881       ,0.880       ,19.438      ,16.740      ,16.735      ,16.148      ,0.587       ,0.098       ,0.060       ,-0.000      ,0.158       ,880.000     ,0.000       ,0.587       ,16.734      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.158         ,0.015         
17:14:56.895928     ,0.881       ,0.880       ,19.438      ,16.740      ,16.736      ,16.148      ,0.588       ,0.098       ,0.060       ,-0.000      ,0.158       ,880.000     ,0.000       ,0.588       ,16.736      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.158         ,0.015         
17:14:56.909281     ,0.881       ,0.880       ,19.438      ,16.750      ,16.737      ,16.148      ,0.588       ,0.098       ,0.060       ,-0.000      ,0.158       ,880.000     ,0.000       ,0.588       ,16.736      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.159         ,0.015         
17:14:56.915864     ,0.881       ,0.880       ,19.438      ,16.750      ,16.737      ,16.148      ,0.589       ,0.098       ,0.061       ,-0.000      ,0.159       ,880.000     ,0.000       ,0.589       ,16.737      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.159         ,0.015         
17:14:56.932573     ,0.881       ,0.880       ,19.422      ,16.750      ,16.737      ,16.148      ,0.589       ,0.098       ,0.061       ,0.000       ,0.159       ,880.000     ,0.000       ,0.589       ,16.737      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.159         ,0.015         
17:14:56.935855     ,0.881       ,0.880       ,19.422      ,16.750      ,16.738      ,16.148      ,0.590       ,0.098       ,0.061       ,0.000       ,0.159       ,880.000     ,0.000       ,0.590       ,16.738      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.159         ,0.015         
17:14:56.948539     ,0.881       ,0.880       ,19.422      ,16.750      ,16.740      ,16.148      ,0.590       ,0.098       ,0.061       ,0.000       ,0.159       ,880.000     ,0.000       ,0.590       ,16.738      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.160         ,0.014         
17:14:56.955857     ,0.881       ,0.880       ,19.422      ,16.750      ,16.740      ,16.148      ,0.592       ,0.099       ,0.061       ,-0.000      ,0.160       ,880.000     ,0.000       ,0.592       ,16.740      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.160         ,0.014         
17:14:56.966970     ,0.881       ,0.880       ,19.422      ,16.770      ,16.744      ,16.148      ,0.592       ,0.099       ,0.061       ,-0.000      ,0.160       ,880.000     ,0.000       ,0.592       ,16.740      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.161         ,0.014         
17:14:56.975916     ,0.881       ,0.880       ,19.422      ,16.750      ,16.743      ,16.148      ,0.595       ,0.099       ,0.062       ,-0.000      ,0.161       ,880.000     ,0.000       ,0.595       ,16.743      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.161         ,0.014         
17:14:56.987740     ,0.881       ,0.880       ,19.422      ,16.770      ,16.747      ,16.148      ,0.595       ,0.099       ,0.062       ,-0.000      ,0.161       ,880.000     ,0.000       ,0.595       ,16.743      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.013         
17:14:56.995922     ,0.881       ,0.880       ,19.422      ,16.740      ,16.746      ,16.148      ,0.598       ,0.100       ,0.062       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.598       ,16.746      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.013         
17:14:57.008629     ,0.881       ,0.880       ,19.422      ,16.750      ,16.747      ,16.148      ,0.598       ,0.100       ,0.062       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.598       ,16.746      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.014         
17:14:57.015854     ,0.881       ,0.880       ,19.422      ,16.750      ,16.744      ,16.148      ,0.596       ,0.099       ,0.063       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.596       ,16.744      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.014         
17:14:57.031748     ,0.876       ,0.880       ,19.422      ,16.750      ,16.746      ,16.148      ,0.598       ,0.100       ,0.063       ,0.000       ,0.163       ,880.000     ,0.000       ,0.598       ,16.746      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.163         ,0.023         
17:14:57.035858     ,0.876       ,0.880       ,19.422      ,16.750      ,16.742      ,16.148      ,0.594       ,0.099       ,0.063       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.594       ,16.742      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.023         
17:14:57.047724     ,0.876       ,0.880       ,19.422      ,16.740      ,16.742      ,16.148      ,0.594       ,0.099       ,0.063       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.594       ,16.742      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.014         
17:14:57.055851     ,0.876       ,0.880       ,19.422      ,16.740      ,16.739      ,16.148      ,0.591       ,0.099       ,0.063       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.591       ,16.739      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.014         
17:14:57.067212     ,0.876       ,0.880       ,19.422      ,16.750      ,16.738      ,16.148      ,0.591       ,0.099       ,0.063       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.591       ,16.739      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.014         
17:14:57.075848     ,0.876       ,0.880       ,19.422      ,16.740      ,16.735      ,16.148      ,0.587       ,0.098       ,0.064       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.587       ,16.735      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.014         
17:14:57.085852     ,0.876       ,0.880       ,19.422      ,16.740      ,16.733      ,16.148      ,0.586       ,0.098       ,0.064       ,0.000       ,0.162       ,880.000     ,0.000       ,0.586       ,16.733      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.011         
17:14:57.095866     ,0.876       ,0.880       ,19.422      ,16.730      ,16.732      ,16.148      ,0.584       ,0.097       ,0.064       ,0.000       ,0.162       ,880.000     ,0.000       ,0.584       ,16.732      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.011         
17:14:57.105854     ,0.876       ,0.880       ,19.422      ,16.730      ,16.731      ,16.148      ,0.583       ,0.097       ,0.064       ,0.000       ,0.162       ,880.000     ,0.000       ,0.583       ,16.731      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.009         
17:14:57.121854     ,0.876       ,0.880       ,19.422      ,16.740      ,16.729      ,16.148      ,0.583       ,0.097       ,0.064       ,0.000       ,0.162       ,880.000     ,0.000       ,0.583       ,16.731      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.161         ,0.014         
17:14:57.129365     ,0.879       ,0.880       ,19.422      ,16.740      ,16.729      ,16.148      ,0.581       ,0.097       ,0.065       ,0.000       ,0.162       ,880.000     ,0.000       ,0.581       ,16.729      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.014         
17:14:57.139456     ,0.879       ,0.880       ,19.422      ,16.740      ,16.728      ,16.148      ,0.581       ,0.097       ,0.065       ,0.000       ,0.162       ,880.000     ,0.000       ,0.581       ,16.729      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.010         
17:14:57.145883     ,0.879       ,0.880       ,19.422      ,16.730      ,16.727      ,16.148      ,0.579       ,0.097       ,0.065       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.579       ,16.727      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.010         
17:14:57.156945     ,0.879       ,0.880       ,19.422      ,16.740      ,16.728      ,16.148      ,0.579       ,0.097       ,0.065       ,-0.000      ,0.162       ,880.000     ,0.000       ,0.579       ,16.727      ,0.00084       ,524           ,46.055          ,0.000         ,-0.000              ,-0.000              ,23924.004       ,0.00000           ,0.00000               ,0.000         ,0.000         ,0.162         ,0.013         
