Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,Pressure(kg),F0(kg)      ,DeltaF      ,RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s)
15:54:41.691053     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.711684     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.732292     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.752977     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.773724     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.794189     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.814849     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.834507     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.855044     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.875700     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.896304     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.915853     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.936352     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.948257     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.968263     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:41.988390     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.008358     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.028287     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.048298     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.068301     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.088286     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.108344     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.128321     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.148259     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.168261     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.188254     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.208221     ,0.000       ,0.000       ,0.000       ,12.660      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.228306     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.248306     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.268324     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.288322     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.308357     ,0.000       ,0.000       ,0.000       ,12.670      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.328316     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.348324     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.368299     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.388275     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.408286     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.428394     ,0.000       ,0.000       ,0.000       ,12.680      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.448385     ,0.000       ,0.000       ,0.000       ,12.690      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.468337     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.488298     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.508277     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.528265     ,0.000       ,0.000       ,0.000       ,12.710      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.548387     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.568334     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.588305     ,0.000       ,0.000       ,0.000       ,12.720      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.608345     ,0.000       ,0.000       ,0.000       ,12.730      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
15:54:42.628397     ,0.000       ,0.000       ,0.000       ,12.730      ,12.665      ,-3.226      ,0.00253       ,2147476152    ,61.172          ,0.000         ,-0.000              ,-0.053              ,-2532.162       ,-0.06521          ,-0.05300              
