Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,PI_P(Nm)    ,PI_I(Nm)    ,PI_D(Nm)    ,PI_LastCurrent(mA),Feedforward(mA),AlgoDeltaF(kg),AlgoPressure(kg),RopeLength(m) ,EncoderValue  ,EncoderAngle(deg),MotorSpeed(rpm),MotorLinearVel(m/s) ,MotorTheoryVel(m/s) ,MotorPosition(m),RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:39:38.328556     ,0.799       ,0.880       ,17.113      ,20.630      ,20.561      ,16.184      ,4.362       ,7.270       ,0.000       ,0.097       ,22.101      ,880.000     ,4.362       ,20.546      ,0.03812       ,677           ,59.502          ,1.800         ,-0.006              ,0.017               ,23922.115       ,0.00000           ,-0.00555              ,0.000         ,0.000         ,-0.054        ,-0.536        
09:39:38.335913     ,0.799       ,0.880       ,17.113      ,20.670      ,20.578      ,16.184      ,4.377       ,7.295       ,0.000       ,0.091       ,22.160      ,880.000     ,4.377       ,20.561      ,0.03812       ,677           ,59.502          ,1.600         ,-0.006              ,0.016               ,23922.115       ,-0.00767          ,-0.00541              ,0.000         ,0.000         ,-0.054        ,-0.536        
09:39:38.347458     ,0.801       ,0.880       ,17.129      ,20.680      ,20.591      ,16.184      ,4.394       ,7.323       ,0.000       ,0.008       ,21.994      ,880.000     ,4.394       ,20.578      ,0.03812       ,677           ,59.502          ,1.400         ,-0.005              ,0.016               ,23922.115       ,0.00000           ,-0.00529              ,0.000         ,0.000         ,-0.054        ,-0.538        
09:39:38.355940     ,0.796       ,0.880       ,17.162      ,20.710      ,20.613      ,16.184      ,4.407       ,7.345       ,0.000       ,-0.020      ,21.975      ,880.000     ,4.407       ,20.591      ,0.03820       ,678           ,59.590          ,1.200         ,-0.004              ,0.015               ,23922.115       ,0.00000           ,-0.00507              ,0.000         ,0.000         ,-0.054        ,-0.538        
09:39:38.368154     ,0.798       ,0.880       ,17.195      ,20.740      ,20.642      ,16.184      ,4.429       ,7.382       ,0.000       ,0.058       ,22.320      ,880.000     ,4.429       ,20.613      ,0.03827       ,679           ,59.678          ,1.000         ,-0.003              ,0.015               ,23922.115       ,-0.00767          ,-0.00488              ,0.000         ,0.000         ,-0.054        ,-0.540        
09:39:38.375923     ,0.801       ,0.880       ,17.113      ,20.740      ,20.662      ,16.184      ,4.458       ,7.430       ,0.000       ,0.042       ,22.415      ,880.000     ,4.458       ,20.642      ,0.03827       ,679           ,59.678          ,1.000         ,-0.003              ,0.014               ,23922.117       ,-0.00767          ,-0.00473              ,0.000         ,0.000         ,-0.054        ,-0.540        
09:39:38.388765     ,0.796       ,0.880       ,17.179      ,20.740      ,20.683      ,16.184      ,4.478       ,7.464       ,0.000       ,-0.053      ,22.232      ,880.000     ,4.478       ,20.662      ,0.03843       ,681           ,59.854          ,1.000         ,-0.003              ,0.014               ,23922.117       ,0.00000           ,-0.00459              ,0.000         ,0.000         ,-0.054        ,-0.544        
09:39:38.395934     ,0.801       ,0.880       ,17.146      ,20.730      ,20.704      ,16.184      ,4.499       ,7.498       ,0.000       ,0.001       ,22.498      ,880.000     ,4.499       ,20.683      ,0.03850       ,682           ,59.941          ,1.000         ,-0.003              ,0.014               ,23922.117       ,-0.01533          ,-0.00459              ,0.000         ,0.000         ,-0.054        ,-0.544        
09:39:38.406306     ,0.803       ,0.880       ,17.129      ,20.740      ,20.722      ,16.184      ,4.520       ,7.534       ,0.000       ,0.006       ,22.622      ,880.000     ,4.520       ,20.704      ,0.03858       ,683           ,60.029          ,1.200         ,-0.004              ,0.014               ,23922.117       ,-0.00767          ,-0.00471              ,0.000         ,0.000         ,-0.055        ,-0.549        
09:39:38.415915     ,0.801       ,0.880       ,17.146      ,20.740      ,20.731      ,16.184      ,4.538       ,7.564       ,0.000       ,-0.025      ,22.617      ,880.000     ,4.538       ,20.722      ,0.03866       ,684           ,60.117          ,1.400         ,-0.005              ,0.014               ,23922.119       ,-0.00767          ,-0.00481              ,0.000         ,0.000         ,-0.055        ,-0.549        
09:39:38.427177     ,0.801       ,0.880       ,17.162      ,20.770      ,20.741      ,16.184      ,4.547       ,7.579       ,0.000       ,-0.058      ,22.562      ,880.000     ,4.547       ,20.731      ,0.03881       ,686           ,60.293          ,1.600         ,-0.006              ,0.015               ,23922.119       ,-0.00767          ,-0.00501              ,0.000         ,0.000         ,-0.055        ,-0.550        
09:39:38.435904     ,0.799       ,0.880       ,17.179      ,20.810      ,20.751      ,16.184      ,4.557       ,7.595       ,0.000       ,0.004       ,22.799      ,880.000     ,4.557       ,20.741      ,0.03896       ,688           ,60.469          ,1.800         ,-0.006              ,0.016               ,23922.119       ,-0.01535          ,-0.00529              ,0.000         ,0.000         ,-0.055        ,-0.550        
09:39:38.448167     ,0.799       ,0.880       ,17.113      ,20.910      ,20.775      ,16.184      ,4.568       ,7.613       ,0.000       ,0.005       ,22.852      ,880.000     ,4.568       ,20.751      ,0.03912       ,690           ,60.645          ,2.000         ,-0.007              ,0.017               ,23922.119       ,-0.01532          ,-0.00576              ,0.000         ,0.000         ,-0.056        ,-0.556        
09:39:38.455927     ,0.799       ,0.880       ,17.162      ,20.960      ,20.802      ,16.184      ,4.592       ,7.653       ,0.000       ,0.091       ,23.231      ,880.000     ,4.592       ,20.775      ,0.03927       ,692           ,60.820          ,2.000         ,-0.007              ,0.019               ,23922.119       ,-0.01535          ,-0.00639              ,0.000         ,0.000         ,-0.056        ,-0.556        
09:39:38.467877     ,0.799       ,0.880       ,17.146      ,21.000      ,20.836      ,16.184      ,4.618       ,7.696       ,0.000       ,0.014       ,23.131      ,880.000     ,4.618       ,20.802      ,0.03942       ,694           ,60.996          ,2.000         ,-0.007              ,0.021               ,23922.121       ,-0.01534          ,-0.00705              ,0.000         ,0.000         ,-0.056        ,-0.563        
09:39:38.475924     ,0.799       ,0.880       ,17.179      ,20.980      ,20.868      ,16.184      ,4.652       ,7.754       ,0.000       ,0.055       ,23.425      ,880.000     ,4.652       ,20.836      ,0.03965       ,697           ,61.260          ,2.000         ,-0.007              ,0.023               ,23922.121       ,-0.01531          ,-0.00771              ,0.000         ,0.000         ,-0.056        ,-0.563        
09:39:38.486440     ,0.799       ,0.880       ,17.162      ,21.010      ,20.908      ,16.184      ,4.684       ,7.806       ,0.000       ,-0.019      ,23.361      ,880.000     ,4.684       ,20.868      ,0.03988       ,700           ,61.523          ,2.200         ,-0.008              ,0.026               ,23922.123       ,-0.02307          ,-0.00863              ,0.000         ,0.000         ,-0.057        ,-0.569        
09:39:38.495926     ,0.801       ,0.880       ,17.146      ,21.040      ,20.944      ,16.184      ,4.724       ,7.873       ,0.000       ,0.058       ,23.795      ,880.000     ,4.724       ,20.908      ,0.04011       ,703           ,61.787          ,2.400         ,-0.008              ,0.029               ,23922.125       ,-0.02299          ,-0.00952              ,0.000         ,0.000         ,-0.057        ,-0.569        
09:39:38.507245     ,0.801       ,0.880       ,17.113      ,21.070      ,20.982      ,16.184      ,4.760       ,7.933       ,0.000       ,-0.028      ,23.716      ,880.000     ,4.760       ,20.944      ,0.04034       ,706           ,62.051          ,2.800         ,-0.010              ,0.032               ,23922.125       ,-0.02302          ,-0.01051              ,0.000         ,0.000         ,-0.058        ,-0.577        
09:39:38.517144     ,0.799       ,0.880       ,17.146      ,21.070      ,20.982      ,16.184      ,4.798       ,7.996       ,0.000       ,0.011       ,24.023      ,880.000     ,4.798       ,20.982      ,0.04065       ,710           ,62.402          ,3.200         ,-0.011              ,0.035               ,23922.127       ,-0.02299          ,-0.01158              ,0.000         ,0.000         ,-0.058        ,-0.577        
09:39:38.530251     ,0.803       ,0.880       ,17.162      ,21.090      ,21.015      ,16.184      ,4.798       ,7.996       ,0.000       ,-0.252      ,23.234      ,880.000     ,4.798       ,20.982      ,0.04096       ,714           ,62.754          ,3.600         ,-0.013              ,0.038               ,23922.129       ,-0.03066          ,-0.01283              ,0.000         ,0.000         ,-0.059        ,-0.589        
09:39:38.535901     ,0.801       ,0.880       ,17.179      ,21.100      ,21.047      ,16.184      ,4.831       ,8.051       ,0.000       ,0.220       ,24.813      ,880.000     ,4.831       ,21.015      ,0.04126       ,718           ,63.105          ,3.800         ,-0.013              ,0.042               ,23922.129       ,-0.03066          ,-0.01413              ,0.000         ,0.000         ,-0.059        ,-0.589        
09:39:38.549044     ,0.803       ,0.880       ,17.162      ,21.070      ,21.061      ,16.184      ,4.863       ,8.105       ,0.000       ,-0.004      ,24.305      ,880.000     ,4.863       ,21.047      ,0.04165       ,723           ,63.545          ,4.200         ,-0.015              ,0.046               ,23922.131       ,-0.03069          ,-0.01546              ,0.000         ,0.000         ,-0.060        ,-0.597        
09:39:38.555910     ,0.801       ,0.880       ,17.179      ,21.030      ,21.059      ,16.184      ,4.877       ,8.128       ,0.000       ,-0.125      ,24.009      ,880.000     ,4.877       ,21.061      ,0.04165       ,723           ,63.545          ,4.400         ,-0.015              ,0.051               ,23922.133       ,-0.03841          ,-0.01694              ,0.000         ,0.000         ,-0.060        ,-0.597        
09:39:38.567664     ,0.799       ,0.880       ,17.113      ,21.010      ,21.050      ,16.184      ,4.875       ,8.125       ,0.000       ,-0.101      ,24.072      ,880.000     ,4.875       ,21.059      ,0.04226       ,731           ,64.248          ,4.800         ,-0.017              ,0.056               ,23922.135       ,-0.03841          ,-0.01854              ,0.000         ,0.000         ,-0.061        ,-0.606        
09:39:38.575922     ,0.798       ,0.880       ,17.146      ,21.010      ,21.040      ,16.184      ,4.866       ,8.111       ,0.000       ,-0.048      ,24.188      ,880.000     ,4.866       ,21.050      ,0.04264       ,736           ,64.688          ,5.200         ,-0.018              ,0.060               ,23922.135       ,-0.03067          ,-0.02013              ,0.000         ,0.000         ,-0.061        ,-0.606        
09:39:38.586244     ,0.799       ,0.880       ,17.129      ,21.030      ,21.032      ,16.184      ,4.857       ,8.094       ,0.000       ,-0.007      ,24.260      ,880.000     ,4.857       ,21.040      ,0.04287       ,739           ,64.951          ,5.600         ,-0.020              ,0.065               ,23922.137       ,-0.03838          ,-0.02172              ,0.000         ,0.000         ,-0.061        ,-0.610        
09:39:38.595922     ,0.799       ,0.880       ,17.146      ,21.090      ,21.037      ,16.184      ,4.849       ,8.081       ,0.000       ,0.013       ,24.283      ,880.000     ,4.849       ,21.032      ,0.04318       ,743           ,65.303          ,5.800         ,-0.020              ,0.069               ,23922.137       ,-0.02300          ,-0.02306              ,0.000         ,0.000         ,-0.061        ,-0.610        
09:39:38.605914     ,0.799       ,0.880       ,17.162      ,21.090      ,21.042      ,16.184      ,4.853       ,8.089       ,0.000       ,0.084       ,24.517      ,880.000     ,4.853       ,21.037      ,0.04349       ,747           ,65.654          ,6.000         ,-0.021              ,0.073               ,23922.139       ,-0.03066          ,-0.02432              ,0.000         ,0.000         ,-0.062        ,-0.616        
09:39:38.615913     ,0.801       ,0.880       ,17.162      ,21.030      ,21.035      ,16.184      ,4.858       ,8.096       ,0.000       ,-0.000      ,24.288      ,880.000     ,4.858       ,21.042      ,0.04372       ,750           ,65.918          ,6.000         ,-0.021              ,0.077               ,23922.139       ,-0.03071          ,-0.02551              ,0.000         ,0.000         ,-0.062        ,-0.616        
